1.8601736814795233E-4,0.142669677734375,0.2151574144715754,1.7248132164488168,0.0281219482421875,3494.5248159339303,1.654258401542401,2.736570859073656
2.3496930713425558E-4,0.27752685546875,0.40784670937447487,2.1835172520118724,0.0568389892578125,2906.3391491492152,2.994563561167809,8.967410921873954
4.014058996876866E-4,0.2430419921875,0.3689113349387044,1.5764368169758207,0.058502197265625,1632.387921885669,2.344918983282362,5.498645038157929
4.503578386739899E-4,0.2847137451171875,0.4262771156495688,1.42837496193366,0.0701446533203125,1565.378852302849,2.681309112245053,7.189418555408371
4.1119628748494726E-4,0.2832183837890625,0.42278533601191803,1.0731958465941245,0.067474365234375,1723.4389099383286,2.72407392514024,7.420578749629045
2.545500827287769E-4,0.259185791015625,0.3797553037121119,1.9816288106055928,0.0540771484375,2958.509548503066,2.8007354716041726,7.844119181901812
3.8182512409316535E-4,0.1858673095703125,0.2794675564420191,1.5809269400142114,0.0439300537109375,1775.717318186527,1.8141569429145543,3.2911654135250608
2.3496930713425558E-4,0.189971923828125,0.2794231706759125,2.22552443905511,0.03887939453125,2881.7795954394414,2.047281711535928,4.191362406389502
3.8182512409316535E-4,0.3031005859375,0.44329295049671985,1.2297851115655536,0.069976806640625,1974.2659904414356,2.9548962781146653,8.731412014415955
3.1329240951234077E-4,0.281463623046875,0.4216018741894426,1.106245085956555,0.0627899169921875,2079.585392262227,2.8470606727956547,8.10575447457954
3.62244348498644E-4,0.2777557373046875,0.4131117565350883,1.97128019114471,0.064361572265625,2006.9305566529558,2.76503505003586,7.645418827926873
3.7203473629590465E-4,0.2660980224609375,0.40129551678302167,1.3972783005259575,0.062835693359375,1889.7141195914342,2.6458385197741423,7.000461472720502
2.741308583232982E-4,0.186492919921875,0.2788275175495407,1.391072341318625,0.0403289794921875,2464.4879435648113,1.9645690897388666,3.8595317083574168
5.972136556328996E-4,0.36663818359375,0.5627075579689562,1.0506646010483573,0.0996246337890625,1248.2024601396597,3.3446756385747434,11.186855127275319
5.384713288493357E-4,0.40509033203125,0.6238420065902477,0.9847026738819844,0.1064300537109375,1217.8673603372238,3.6853149807848107,13.581546507596892
1.370654291616491E-4,0.1136627197265625,0.17259970249921128,2.404388478021227,0.0209503173828125,4849.866819318579,1.4403647886066142,2.074650724257811
1.8601736814795233E-4,0.1455078125,0.22158881396078187,1.0318854731379477,0.0292816162109375,3828.011263621493,1.7429749067539633,3.03796152557395
2.0559814374247363E-4,0.20184326171875,0.3076237380563771,1.7022712100976367,0.041259765625,3185.558785539053,2.3110867683228973,5.341122050717214
1.8601736814795233E-4,0.1882781982421875,0.27724914725009386,2.559092937217445,0.036407470703125,3740.5593504751214,2.1682250445871643,4.70119984397501
2.153885315397343E-4,0.1412811279296875,0.2088894852141843,2.0159360128347608,0.028411865234375,3103.072281576402,1.5590661867897342,2.4306873747911215
6.657463702137242E-4,0.43939208984375,0.6619407844724378,1.0892159532648966,0.119964599609375,1064.4042624246013,3.7809052285885234,14.295244347568051
4.993097776602931E-4,0.34210205078125,0.5289998572172098,0.9981668178901744,0.0887908935546875,1340.5316162315323,3.200920000575818,10.245888850086324
2.0559814374247363E-4,0.1865234375,0.2778257351642669,2.066469216299639,0.0372314453125,3163.191362357792,2.083549577022111,4.341178839909036
4.895193898630325E-4,0.3946990966796875,0.6149632001295762,1.2071756172160555,0.1024932861328125,1344.750862619319,3.7239992592511304,13.868170482902894
4.601482264712505E-4,0.3121795654296875,0.4739544491381983,1.4369560320303112,0.078399658203125,1536.2020425207545,2.9672127673742716,8.804351606869082
4.307770630794686E-4,0.32232666015625,0.48386301785965824,1.2269034364351332,0.078643798828125,1639.9960671574615,3.0791662041892334,9.481264513021115
8.223925749698945E-4,0.4223785400390625,0.6669107566462702,0.8905125202619577,0.12744140625,855.8688639416786,3.6071942419917318,13.011850299458338
1.8601736814795233E-4,0.14044189453125,0.21251768802802137,2.2458078590594135,0.02777099609375,3488.4517523702357,1.6332522410808101,2.6675128829954753
1.1748465356712779E-4,0.0964813232421875,0.14473957458095094,2.604562779462313,0.016876220703125,5566.342052891289,1.250200776733663,1.5630019821454564
0.001370654291616491,0.69970703125,1.13732426415271,0.5937050653029998,0.2474365234375,528.7323913607536,5.453725612265312,29.743123053878474
5.091001654575538E-4,0.323822021484375,0.4867954909040351,1.1744900720115328,0.08245849609375,1388.8706853795086,2.9717481406276445,8.831287011323846
2.0559814374247363E-4,0.2104339599609375,0.29708257588394044,2.247458070993271,0.0406341552734375,3901.438766671409,2.347920456141594,5.51273046836821
2.741308583232982E-4,0.25579833984375,0.36189928486735495,1.9120444499264717,0.052642822265625,3093.653406402129,2.699017118228218,7.284693404488895
5.091001654575538E-4,0.436187744140625,0.6125453322972149,1.7121801845519045,0.1050262451171875,1998.4218198403455,4.095529189264977,16.77335934012106
7.440694725918093E-4,0.4600372314453125,0.7072089712013616,0.7184666533554677,0.132171630859375,1008.8652547871446,3.985713269514134,15.885910266781046
8.811349017534585E-4,0.4841766357421875,0.724138330568951,0.774116552803911,0.1412506103515625,827.844056524894,3.884263378406244,15.087501992827946
2.2517891933699494E-4,0.206573486328125,0.30533448213150044,1.4213952939704688,0.04205322265625,3021.6996401812235,2.263803234848856,5.124805086112049
5.091001654575538E-4,0.312835693359375,0.4716291145667723,1.7853571071357126,0.0804290771484375,1507.8213962826576,2.938922153034487,8.637263421597101
3.62244348498644E-4,0.2198333740234375,0.32512847009520296,1.5656559600076836,0.05078125,1998.463261418885,2.1738473424446356,4.72561226825363
9.79038779726065E-4,0.4450836181640625,0.6995404224389041,0.9459053029269172,0.139739990234375,724.7433358584676,3.6296008887862774,13.174002611878114
2.937116339178195E-4,0.1710052490234375,0.25360579270502326,1.7516409195053375,0.0374603271484375,2442.209359447941,1.7828093045830735,3.178409016507969
8.419733505644158E-4,0.5142364501953125,0.8080282220486161,0.7861597837765311,0.1545562744140625,796.4580619750269,4.292568732861066,18.426146326336283
3.524539607013834E-4,0.2258148193359375,0.33612989874143545,1.6682931025250438,0.0518951416015625,1961.8595177209336,2.237041913174688,5.004356521300245
1.762269803506917E-4,0.111175537109375,0.16375732259690165,1.8697978390373902,0.021148681640625,3734.776370702087,1.280167742447101,1.6388294488020996
7.832310237808519E-5,0.0779266357421875,0.12156415819791826,2.733748880600887,0.0128021240234375,8320.859813920119,1.1610411124324753,1.3480164647584434
3.524539607013834E-4,0.2128753662109375,0.3200314071506,1.6278147341060714,0.0494384765625,1982.92018292562,2.1355950688149448,4.560766297946697
1.8601736814795233E-4,0.180511474609375,0.265871265052445,1.885669436516892,0.03533935546875,3976.0802838723916,2.111228248886,4.457284718894298
1.762269803506917E-4,0.154083251953125,0.224482160829886,2.25488539382009,0.029205322265625,4030.1804676869474,1.7885988930021672,3.199086000048549
4.4056745087672923E-4,0.269744873046875,0.3987504565547352,1.0778459453808702,0.0655059814453125,1670.7065114189832,2.5493310444640236,6.499088774268097
3.524539607013834E-4,0.3054351806640625,0.46296448903252063,1.4757421338786645,0.07098388671875,1842.329611807833,3.033119447022097,9.199813579903518
2.643404705260375E-4,0.1203460693359375,0.17671467482309774,1.673437977178599,0.0253753662109375,2600.7841843666724,1.2619690234788674,1.5925658162201708
4.601482264712505E-4,0.3090972900390625,0.46920736888179715,1.1727690069531196,0.0770111083984375,1429.1854342936751,2.884941223238059,8.32288586153834
4.6993861426851115E-4,0.2868194580078125,0.4348008074338129,1.1586832571606795,0.0717926025390625,1408.846602178551,2.6638285494198497,7.095982540704296
3.328731851068621E-4,0.1695556640625,0.25083860471364067,1.3879490103093903,0.03826904296875,2125.487200895875,1.7031739261610301,2.900801422754802
4.014058996876866E-4,0.2710113525390625,0.4109430378629469,1.2736980479547542,0.0652618408203125,1652.4036836802088,2.6200565541785723,6.864696347094038
3.7203473629590465E-4,0.2878570556640625,0.4351509395508372,1.688535768005015,0.06793212890625,1813.1005205050067,2.8395230353558163,8.062891068316226
5.28680941052075E-4,0.4308929443359375,0.671443822509532,1.0996985002282325,0.11419677734375,1250.021526313739,3.9924460436090192,15.939625411129338
8.028117993753732E-4,0.44854736328125,0.6801209416586652,1.0036426626482426,0.129730224609375,931.6893742005632,3.7575427738236162,14.119127697114154
4.307770630794686E-4,0.25384521484375,0.3713294742296861,1.364377578865863,0.06146240234375,1882.4617274250022,2.445912753094071,5.9824891957481885
2.741308583232982E-4,0.1268463134765625,0.18623769386800204,2.055406488326512,0.0269012451171875,2670.5717788442435,1.3388090797851009,1.792409752115036
3.7203473629590465E-4,0.3511810302734375,0.511690222735226,1.7399044997746616,0.0806121826171875,2021.1938778733663,3.4309083127876017,11.771131850755115
7.930214115781126E-4,0.434051513671875,0.6657881102276524,0.9992960870755454,0.1259307861328125,1037.3307309978554,3.7784644997769337,14.276793976074488
9.007156773479797E-4,0.47442626953125,0.7503183474426618,1.0601821987422089,0.147613525390625,831.3856404610292,4.0289900617787735,16.232760917912085
9.888291675233256E-4,0.4287872314453125,0.6761649878447635,0.8046360689130722,0.13580322265625,740.9737273945375,3.5277953334667282,12.445339914829633
6.951175336055061E-4,0.3431549072265625,0.524392595873327,1.1387293824259104,0.0966339111328125,1089.401871726663,3.012683995637308,9.076264857569253
1.2727504136438844E-4,0.1001434326171875,0.15096543806708157,2.2300126685439214,0.0179443359375,5107.6513051015445,1.2762414386287833,1.6287922096732623
8.909252895507191E-4,0.52484130859375,0.8059259114004077,1.3019431963087422,0.1583251953125,908.6573966351135,4.424815436812919,19.578991649857805
1.6643659255343105E-4,0.132354736328125,0.1968151214025671,2.392237820195885,0.02508544921875,4011.2237669073456,1.5663098710223398,2.453326612062006
8.811349017534584E-5,0.09234619140625,0.14046419609102775,2.3804761428476167,0.0153350830078125,7947.588902069793,1.3262472201837785,1.7589316890451898
1.5664620475617038E-4,0.1197662353515625,0.17662344873453975,1.9693468450726799,0.022216796875,4349.801429891905,1.434384945392494,2.057460171568628
4.209866752822079E-4,0.239654541015625,0.35195335602466343,1.4879035432150476,0.0567779541015625,1827.6219196220318,2.3012123721026034,5.2955783815180215
4.307770630794686E-4,0.2303619384765625,0.3341400257462557,1.6671207374193133,0.055023193359375,1855.9243256947973,2.1931511695648016,4.809912052563446
3.62244348498644E-4,0.233154296875,0.34834363348823216,1.7136044193914965,0.054107666015625,1940.2950477580068,2.311930749852987,5.345023792115768
4.4056745087672923E-4,0.320892333984375,0.48795452950832646,1.3902277877213949,0.07940673828125,1535.8738897408255,3.0546977364364665,9.331178260990114
1.6643659255343105E-4,0.1384124755859375,0.20051233936667928,1.7703791588373683,0.0257415771484375,4284.238774983041,1.6222191385211988,2.631594933384489
1.4685581695890974E-4,0.11181640625,0.16103469251116775,2.2198054491067585,0.0201263427734375,5335.833301859406,1.37632187223509,1.8942618959927071
4.993097776602931E-4,0.24945068359375,0.3780067074634958,1.2322426838922416,0.0637969970703125,1418.3332300445388,2.3197654489371744,5.381311738082693
2.4475969493151624E-4,0.1994781494140625,0.29404290586847365,1.6880934534543994,0.041259765625,2718.9265209358455,2.1232937125435245,4.508376189726893
1.1748465356712779E-4,0.1022491455078125,0.15386147191538846,2.294453339911766,0.0179290771484375,5539.514346062267,1.327387750869704,1.76195824115894
1.6643659255343105E-4,0.101409912109375,0.15090230443983885,2.5716360009152783,0.019256591796875,4052.9310210507233,1.204032403574395,1.4496940288571272
6.265848190246815E-4,0.4127197265625,0.6434889558482646,1.209770999125674,0.11419677734375,1058.2815046545302,3.670214097827739,13.47047152389356
8.811349017534584E-5,0.09759521484375,0.1464201643923162,2.699206232527312,0.0159454345703125,7654.654290275469,1.3695638540201063,1.8757051502384083
2.741308583232982E-4,0.268341064453125,0.3885687298272094,1.9120444499264717,0.05670166015625,2673.3477851352227,2.7940341697624143,7.80662694179985
5.091001654575538E-4,0.3381500244140625,0.509806625024413,1.237913704076478,0.086669921875,1445.6245683761113,3.143542635510184,9.881860301270283
2.545500827287769E-4,0.21795654296875,0.3227846378684439,1.9037464378605908,0.0458984375,2704.3265059689957,2.3277033873399526,5.418203059433908
1.4685581695890974E-4,0.15228271484375,0.22444279615477358,2.1781152509708086,0.0277252197265625,4562.101676078253,1.844577516154794,3.402466213103804
2.8392124612055885E-4,0.2754669189453125,0.409473579129445,1.3604456189222482,0.0597991943359375,2399.294024737988,2.8658057696487766,8.212842709352145
3.1329240951234077E-4,0.2334136962890625,0.3381676661965364,1.484358845651902,0.0508575439453125,2405.38768006664,2.368254389175837,5.608628851850615
4.993097776602931E-4,0.3883209228515625,0.5820204711576913,1.3847449243321017,0.0984039306640625,1444.6454346900462,3.588215992887603,12.87529401161449
5.776328800383783E-4,0.3734130859375,0.5681391802303426,1.0673365782834459,0.099609375,1252.0520749847558,3.3795613784941656,11.421435111009389
6.657463702137242E-4,0.4490814208984375,0.6984142182950598,1.1335957701397532,0.1262664794921875,1024.7807092453206,3.951580262409363,15.61498657026319
9.007156773479797E-4,0.575042724609375,0.9129489227241876,0.9777562394486066,0.178070068359375,758.4260477022723,4.7909847727510915,22.95353509273273
3.524539607013834E-4,0.1983642578125,0.29501124985249494,1.165813978968126,0.0453948974609375,1902.7367815656855,1.9484230376289022,3.796352333563039
0.0010475714943068894,0.6097412109375,0.991249963109583,0.8535830103356844,0.200469970703125,645.6825254731035,4.996753696322759,24.96754750171522
8.909252895507191E-4,0.50439453125,0.7941770804932639,0.9233079396497011,0.1549072265625,788.5368696106035,4.208456577520169,17.711106764872323
8.811349017534585E-4,0.4403839111328125,0.6906159514066099,0.9707655239709744,0.134552001953125,831.4785191954121,3.7085092250270515,13.753040672110695
6.070040434301603E-4,0.3432159423828125,0.5201083956569793,1.1571611766912522,0.0929107666015625,1297.37867720955,3.121479975465885,9.743637237234518
9.20296452942501E-4,0.3958740234375,0.6326339719204229,0.9950809589904323,0.124359130859375,765.126283741927,3.3272527275678114,11.070610713107472
0.001869964069276784,0.6453857421875,1.0700713916204636,0.6064938126902449,0.2531585693359375,410.03006694946566,4.8152260449836115,23.186401864288683
1.6643659255343105E-4,0.1273193359375,0.18940802003364868,2.4142434484888695,0.02410888671875,3955.3443226149843,1.5020847543588367,2.256258609277226
2.153885315397343E-4,0.16925048828125,0.25046616898308305,1.7853571071357126,0.0340728759765625,3115.063991650109,1.8711810742057464,3.501318612465782
2.643404705260375E-4,0.1604156494140625,0.2398505455237165,1.534040567073616,0.0342254638671875,2458.225737672618,1.6888697266080217,2.8522809534529983
8.811349017534584E-5,0.0675506591796875,0.10413485959251635,2.3513663091797916,0.0113067626953125,7454.52610764965,0.9676117774712976,0.9362725519011729
2.8392124612055885E-4,0.190704345703125,0.2809329270932127,1.2933907358656525,0.041015625,2391.7254491308736,1.9646286605905672,3.8597657740138858
2.4475969493151624E-4,0.220306396484375,0.33602275238963736,0.8546759498315826,0.047088623046875,2680.094411086369,2.417721141290064,5.845375517040942
1.95807755945213E-4,0.164306640625,0.24083355441055673,1.5870147092366902,0.03204345703125,3509.021712143536,1.8535892805663579,3.435793221030509
3.0350202171508013E-4,0.212677001953125,0.3184940225797826,1.979783745911761,0.0471038818359375,2163.5423232998337,2.1721641156689215,4.718296945399721
4.209866752822079E-4,0.3133087158203125,0.46616641656781244,1.1526306750801778,0.0753326416015625,1742.2598894692278,3.0117520704801635,9.070650534041636
1.762269803506917E-4,0.1474151611328125,0.21770857993611903,2.116269111101831,0.0281524658203125,3779.3189792484545,1.70698196299692,2.913787421996787
9.79038779726065E-5,0.092498779296875,0.14481045114437474,2.034770998677972,0.01611328125,6612.833234751935,1.3058605414220508,1.7052717536430848
5.776328800383783E-4,0.3150177001953125,0.4875690573667321,1.0243938285880987,0.08563232421875,1276.8992864151542,2.9145754149867162,8.494749849645038
2.4475969493151624E-4,0.1910247802734375,0.2756215993071077,1.6159531095233202,0.0391845703125,3124.055461344718,2.0605963785555024,4.246057435315971
5.678424922411177E-4,0.331695556640625,0.5117774588212823,1.4215712909120466,0.088897705078125,1199.6620327401276,3.011936989839838,9.071764430765425
3.2308279730960146E-4,0.22821044921875,0.34154190028251347,1.6493797042832445,0.0513916015625,2064.3308896667013,2.3021775696738214,5.3000215623091735
5.188905532548144E-4,0.3408966064453125,0.5274498104739199,1.0933668792489888,0.08929443359375,1277.0961442172947,3.1530948778436803,9.942007308683984
2.0559814374247363E-4,0.1385498046875,0.20520025519351534,2.2933439257088244,0.0277099609375,3403.0030317362903,1.5672687728292691,2.4563314062857367
2.8392124612055885E-4,0.2326202392578125,0.3438984018479304,2.077918641974271,0.050140380859375,2360.2742564536456,2.3970151281345577,5.745681524506057
1.8601736814795233E-4,0.1170806884765625,0.1690643057626643,2.066469216299639,0.022430419921875,4011.850784525911,1.3455136822942717,1.8104070692410934
3.0350202171508013E-4,0.2417449951171875,0.3421745768068773,1.685336840600055,0.0518341064453125,2885.753808944603,2.5079135285903456,6.289630266886419
3.328731851068621E-4,0.2183380126953125,0.32477792708541214,1.5734446781948852,0.0494384765625,2078.2744989085118,2.192866700846278,4.808664367680428
2.937116339178195E-4,0.223297119140625,0.3291383255043458,1.9116697753858327,0.0488433837890625,2544.1630701934378,2.3375703576701015,5.464235177057863
1.95807755945213E-4,0.16363525390625,0.2397861154739375,1.7326879423366357,0.03192138671875,3505.464575403876,1.8450597204632027,3.404245372075736
2.2517891933699494E-4,0.161895751953125,0.23758294759636703,1.9518001458970662,0.033111572265625,3382.920362269457,1.8119166244037979,3.283041853790841
1.4685581695890974E-4,0.0983123779296875,0.14375529811148408,2.0129307024919094,0.0179595947265625,5066.111367592376,1.21280936764575,1.4709065622492907
1.1748465356712779E-4,0.1167449951171875,0.175660538672414,1.8068350590427775,0.0205841064453125,5816.425266502979,1.5340455256229646,2.3532956746838214
3.524539607013834E-4,0.2830047607421875,0.42210226706969545,1.4648361667990615,0.065216064453125,1998.6300961847933,2.8222844988294074,7.96528979233277
4.6993861426851115E-4,0.365478515625,0.5487166557478883,1.5260570767709036,0.090911865234375,1465.777570129681,3.395198426054658,11.52737235228399
8.811349017534584E-5,0.07666015625,0.11663245321657398,2.4040691489172192,0.0126800537109375,7554.4874476002415,1.0873532616721089,1.182337115668963
2.545500827287769E-4,0.2524261474609375,0.3771270025638008,1.8141075177354886,0.0533447265625,2576.171777167045,2.686775217939102,7.218761071731674
2.0559814374247363E-4,0.168853759765625,0.25093671209094415,1.5753876276149117,0.0338287353515625,3338.358358932772,1.9074248747359646,3.638269652761513
5.87423267835639E-4,0.393707275390625,0.611838700550897,1.1469607723722464,0.1069183349609375,1136.7351199939342,3.5526445977837025,12.621283638161595
6.363752068219422E-4,0.4166107177734375,0.6482568567976672,1.1706006329454397,0.115814208984375,1079.4957791163254,3.715800221334263,13.807171284867728
2.0559814374247363E-4,0.1708221435546875,0.2570662976942518,2.101969103406405,0.0345306396484375,3222.3062338784794,1.9368092282042766,3.7512299864572096
8.517637383616766E-4,0.37109375,0.5583176359931782,1.2108165684420642,0.109588623046875,1061.2750548640097,3.1866791256718625,10.154923849992803
1.370654291616491E-4,0.1143951416015625,0.16996327740455947,1.8110060091764775,0.0206756591796875,4941.719241530442,1.4250319906183413,2.0307161742856787
4.895193898630325E-4,0.313323974609375,0.478322979855618,1.4399424034557697,0.0800628662109375,1399.5858441798507,2.925641658260699,8.55937911255039
3.0350202171508013E-4,0.271820068359375,0.3886545673768024,1.8425658433390473,0.058441162109375,2662.94115791138,2.791927704827219,7.794860308981857
2.643404705260375E-4,0.18328857421875,0.27509538497169933,2.2997451327496283,0.0395660400390625,2637.2966555359185,1.9713922762354075,3.8863875068005944
3.524539607013834E-4,0.2730560302734375,0.4067588364147941,1.5840838188878608,0.06268310546875,1926.2154949210274,2.694717323621628,7.261501454226448
3.4266357290412274E-4,0.238128662109375,0.35572982065422426,1.826488125235734,0.054443359375,1976.0387863606327,2.3717512579974134,5.62520402981227
2.937116339178195E-4,0.2758941650390625,0.4056823421157699,2.113082175181497,0.060028076171875,2408.1650965474664,2.8418926527625725,8.076353849825935
2.545500827287769E-4,0.2542877197265625,0.3718469097074719,1.8191124684470534,0.053070068359375,2772.9258536917746,2.6983528578190366,7.281108145300103
2.0559814374247363E-4,0.22650146484375,0.34201283283437195,1.444468620745345,0.0458831787109375,3188.075423108062,2.5699492581499386,6.604639189465473
5.482617166465964E-4,0.40582275390625,0.6176956214516583,1.3705666852342622,0.1060028076171875,1208.2015041588977,3.641743601605967,13.262296459837993
5.28680941052075E-4,0.3419952392578125,0.5105663392165476,0.9179708720988897,0.0875244140625,1362.6886211165825,3.102068162661892,9.622826885800595
3.4266357290412274E-4,0.2169036865234375,0.32307021733262786,1.9601107157529483,0.0494384765625,1979.0280951186355,2.154814621325105,4.6432260522764395
4.014058996876866E-4,0.3124542236328125,0.4718664002742108,1.401897970279986,0.074981689453125,1661.2451357155924,3.01250297616445,9.075174181399607
2.937116339178195E-4,0.20648193359375,0.3030184298116072,1.2581603948754905,0.044891357421875,2461.8280377417427,2.134437644387334,4.555824057777752
8.811349017534584E-5,0.0643310546875,0.10033833604889107,2.769978079580057,0.01092529296875,7629.847735389012,0.9377689791615955,0.8794106582777899
1.370654291616491E-4,0.112701416015625,0.16652499143517777,2.2558519678890723,0.0202484130859375,4924.645136969994,1.3949966199357,1.946015569632024
1.2727504136438844E-4,0.1304931640625,0.19680148864965705,2.2558519678890723,0.02349853515625,5321.835973299523,1.6809072501871531,2.825449183731715
2.153885315397343E-4,0.191925048828125,0.2870861218888121,1.617344680244102,0.0389404296875,3028.9834461151972,2.1297882348089576,4.535997925130619
6.167944312274209E-4,0.36572265625,0.5626389764181512,1.43496032179643,0.1001434326171875,1139.2596215415485,3.268778483488386,10.6849127741165
2.8392124612055885E-4,0.2110748291015625,0.3182081906986121,1.8682476125634155,0.0462646484375,2303.614150658527,2.204518707717456,4.859902732676254
5.188905532548144E-4,0.307708740234375,0.465968804775886,0.9399719049360942,0.079132080078125,1313.2647004554437,2.805077797242061,7.868461448580422
5.776328800383783E-4,0.3725128173828125,0.5742308932013435,1.2240840668600366,0.1001434326171875,1184.9781055532944,3.3691018102355197,11.350847007732149
3.62244348498644E-4,0.32879638671875,0.4908071232499136,1.6449981466062265,0.0761871337890625,1878.9774693466384,3.2314039409570703,10.441971429632867
1.6643659255343105E-4,0.186614990234375,0.27765588904332306,2.545341119233182,0.0353240966796875,3936.8395563300437,2.199347318916199,4.83712862922394
1.8601736814795233E-4,0.212005615234375,0.3158461901423277,2.000551698782964,0.0412750244140625,3491.610256133818,2.4279071985459098,5.894733364751042
6.657463702137242E-4,0.5413055419921875,0.8566879470967214,1.1242510931487222,0.1543121337890625,991.7952036343197,4.807598131327102,23.112999792339778
2.643404705260375E-4,0.209014892578125,0.30525354119100034,2.4169424358587923,0.0438995361328125,2645.5114481938276,2.189213522831265,4.792655848547296
5.188905532548144E-4,0.3225250244140625,0.4914356016733628,0.8946245564227144,0.083648681640625,1339.8220503717648,2.9732292432411027,8.840092132864038
5.188905532548144E-4,0.3489532470703125,0.5287831947834304,1.112762219527555,0.08978271484375,1324.9018244328768,3.1902415641446473,10.17764123759616
5.678424922411177E-4,0.362884521484375,0.5472031542740181,0.9223628738872113,0.095428466796875,1248.448310100313,3.252679208287129,10.579922032023386
1.1748465356712779E-4,0.123260498046875,0.18073398056700657,2.894446995303978,0.021240234375,6067.173419818374,1.5950944941649947,2.544326445315491
3.328731851068621E-4,0.257232666015625,0.3846234503089248,1.4169947126746913,0.0582733154296875,1987.3058682775115,2.5680409113471194,6.594834122352584
2.0559814374247363E-4,0.1770782470703125,0.26600824625832536,1.7534549811047657,0.0359344482421875,3426.777289207839,2.035244407107957,4.142219796664224
5.091001654575538E-4,0.3147125244140625,0.4852423685518301,1.1153462493272688,0.0820159912109375,1350.6828911757127,2.9416910801503198,8.653546411035935
4.601482264712505E-4,0.329559326171875,0.4978188449772497,1.2265640831674405,0.0822601318359375,1515.874469423758,3.106255267074219,9.648821784226381
0.00105736188210415,0.44769287109375,0.7229490258856474,0.6302830232569173,0.1474456787109375,689.4880513351418,3.7045832858963523,13.723937322142627
5.188905532548144E-4,0.3449859619140625,0.5217083170070694,1.2566985150045387,0.08880615234375,1351.7528459512632,3.1633852361570347,10.007006152336276
1.6643659255343105E-4,0.109710693359375,0.16323797269603021,1.9065535047556121,0.0207977294921875,3977.4142222885034,1.2963473913306272,1.6805165590097275
8.028117993753732E-4,0.398468017578125,0.6247616508479876,1.1477937646304754,0.11871337890625,873.3846016355631,3.3963758682017877,11.535369038103441
7.734406359835913E-4,0.4757537841796875,0.7491314381585255,0.8022091167949158,0.1406402587890625,903.8208249097279,4.107509807166898,16.871636815972135
7.146983092000274E-4,0.45989990234375,0.7043409072524685,0.9095389445260356,0.1296539306640625,972.3646685012951,3.9331472410556563,15.469647219823763
3.7203473629590465E-4,0.24517822265625,0.36030258321089514,1.189463932758871,0.05670166015625,2070.320721070559,2.4303945522432473,5.906817679573554
6.265848190246815E-4,0.4507293701171875,0.6974754777750236,0.8784669487603439,0.1237335205078125,1052.8212707271955,3.9729912237813423,15.78465926424368
7.930214115781126E-4,0.4905242919921875,0.7757185523220368,0.9044131309681002,0.146392822265625,858.3451205508703,4.198746588164442,17.629472911622926
1.5664620475617038E-4,0.1524658203125,0.2297392697183902,2.4142434484888695,0.0288543701171875,4252.74268004252,1.8552503092626618,3.441953710019186
7.24488696997288E-4,0.44482421875,0.696124490701256,1.079923574289582,0.1285858154296875,952.1201932438993,3.8668725409081066,14.952703247629199
0.0010475714943068894,0.6211395263671875,0.9875314868208523,0.8871564269774773,0.2000732421875,663.2010474880095,5.011436740267249,25.11449820170006
1.5664620475617038E-4,0.1014556884765625,0.15077514438580855,1.9752230497093932,0.0191192626953125,4607.9033129837935,1.2422402377062323,1.543160808176426
5.28680941052075E-4,0.378509521484375,0.5811806891085212,1.2495843306292598,0.099090576171875,1286.6652252181455,3.4807879467545066,12.115884730271588
1.0769426576986715E-4,0.0998077392578125,0.15075850182522588,2.52895449846283,0.0171966552734375,6064.281657246524,1.3303828996918825,1.7699186597925927
2.643404705260375E-4,0.2605133056640625,0.39065450928902146,1.7244596060634783,0.0557861328125,2477.2762646172196,2.7560459376290836,7.595789210321773
1.5664620475617038E-4,0.08184814453125,0.12169228481351821,2.4142434484888695,0.0153961181640625,4601.72890951012,1.0022897818734007,1.0045848068478453
4.014058996876866E-4,0.2252960205078125,0.32692865686192923,1.534400147813888,0.052734375,2098.739492926449,2.2128023498991576,4.89649423971919
1.370654291616491E-4,0.10906982421875,0.16494813683628143,1.7661444037920202,0.01995849609375,4711.914862123776,1.3666168559595415,1.8676416309927675
2.643404705260375E-4,0.2491302490234375,0.3750127618614917,1.5677472134566866,0.0535125732421875,2457.745235997477,2.6404640745162893,6.972050528810999
3.7203473629590465E-4,0.223358154296875,0.3333100934120186,1.2522680490403997,0.0520782470703125,1827.3442160633444,2.1792324443670448,4.749054046582043
1.95807755945213E-4,0.1550750732421875,0.22801899881599902,1.9125264982008456,0.0303802490234375,3514.029454771978,1.7555871113402044,3.082086105503832
4.7972900206577184E-4,0.3263397216796875,0.48999142628499276,1.1363842274431457,0.081939697265625,1502.4190350156339,3.0506069143035717,9.30620254559685
4.014058996876866E-4,0.2871246337890625,0.43177256172052314,1.2926456330608322,0.06915283203125,1798.1581681987268,2.8116548881339827,7.9054032099676474
5.580521044438571E-4,0.4270172119140625,0.6635705660833049,0.8771407099232793,0.114227294921875,1170.9293027611016,3.8816804693975127,15.067443266502018
4.601482264712505E-4,0.212738037109375,0.31816641025458187,1.622554372203463,0.0528106689453125,1588.7598662482987,2.0087176386538688,4.034946551839156
4.1119628748494726E-4,0.237640380859375,0.3620272564507347,1.6646067324344556,0.058013916015625,1668.3238348392415,2.3137229676492876,5.353313971027811
9.79038779726065E-5,0.12188720703125,0.18494758621891,2.3079873018621475,0.0206146240234375,6720.828900511824,1.6745741292718443,2.804198514426566
